5932800.000 3571200.000 6750720.000 12602880.000 3985920.000 13651200.000 13305600.000 9504000.000 11692800.000 10771200.000 8697600.000 12545280.000 3686400.000 4320000.000 9573120.000 10195200.000 14215680.000 16070400.000 12153600.000 7176960.000 10080000.000 6163200.000 15148800.000 4008960.000 4780800.000 13420800.000 5817600.000 7430400.000 7925760.000 12038400.000 8490240.000 3951360.000 20563200.000 19422720.000 21703680.000 14780160.000 13063680.000 27636480.000 16611840.000 41091840.000 15356160.000 12176640.000 14906880.000 14100480.000 29145600.000 7833600.000 14042880.000 33050880.000 18858240.000 12234240.000 22037760.000 25251840.000 10391040.000 25090560.000 14469120.000 21438720.000 38626560.000 13593600.000 29364480.000 13305600.000 26703360.000 30597120.000 23201280.000 22187520.000 952496640.000
7050240.000 3628800.000 7315200.000 13466880.000 4561920.000 13236480.000 12867840.000 9538560.000 11485440.000 10967040.000 8732160.000 14918400.000 4596480.000 4872960.000 10137600.000 11197440.000 14135040.000 14434560.000 12303360.000 6912000.000 9999360.000 5495040.000 14607360.000 3732480.000 5909760.000 13063680.000 6220800.000 8133120.000 6969600.000 11727360.000 7522560.000 3836160.000 18846720.000 17694720.000 21703680.000 16450560.000 11980800.000 23466240.000 19296000.000 42036480.000 17153280.000 10990080.000 13800960.000 13386240.000 24687360.000 8167680.000 14158080.000 30746880.000 18259200.000 14906880.000 20666880.000 22993920.000 10218240.000 27659520.000 13029120.000 23385600.000 40838400.000 16358400.000 30240000.000 12637440.000 28212480.000 37716480.000 27947520.000 19019520.000 962231040.000
8121600.000 5126400.000 8455680.000 14780160.000 6151680.000 15724800.000 15367680.000 11589120.000 13766400.000 13040640.000 10771200.000 8248320.000 5932800.000 6462720.000 11692800.000 12257280.000 8236800.000 8467200.000 6163200.000 8697600.000 12153600.000 7200000.000 8398080.000 5218560.000 6243840.000 15505920.000 7891200.000 9619200.000 7822080.000 14112000.000 4377600.000 4896000.000 21876480.000 20586240.000 17176320.000 13201920.000 13847040.000 22129920.000 18708480.000 41011200.000 17775360.000 12211200.000 15920640.000 16427520.000 16358400.000 11243520.000 17015040.000 36184320.000 20908800.000 11612160.000 16888320.000 20252160.000 11715840.000 22302720.000 11612160.000 20206080.000 33154560.000 13305600.000 28488960.000 13570560.000 30412800.000 31599360.000 34675200.000 16669440.000 951540480.000
8294400.000 5575680.000 8501760.000 12476160.000 7200000.000 14630400.000 11370240.000 10264320.000 12061440.000 12648960.000 11877120.000 5587200.000 4700160.000 7545600.000 9734400.000 12430080.000 8398080.000 9584640.000 7706880.000 9849600.000 13248000.000 8282880.000 8697600.000 5598720.000 8006400.000 14734080.000 9043200.000 9550080.000 8156160.000 15171840.000 5287680.000 5391360.000 22129920.000 20943360.000 20044800.000 12234240.000 13939200.000 24733440.000 21703680.000 41483520.000 17383680.000 11128320.000 12960000.000 14757120.000 16070400.000 12879360.000 17625600.000 39559680.000 18973440.000 11393280.000 18604800.000 20125440.000 9123840.000 22694400.000 11162880.000 18293760.000 27532800.000 12130560.000 32325120.000 12683520.000 27383040.000 39260160.000 35884800.000 15540480.000 954293760.000
10229760.000 7200000.000 10540800.000 7200000.000 8271360.000 7902720.000 8133120.000 7084800.000 6635520.000 15125760.000 12960000.000 4435200.000 4204800.000 8697600.000 6624000.000 14492160.000 10333440.000 10471680.000 8812800.000 9768960.000 12856320.000 8398080.000 8812800.000 7315200.000 9123840.000 8720640.000 9872640.000 11692800.000 5356800.000 14618880.000 6094080.000 7038720.000 20966400.000 20966400.000 20712960.000 11381760.000 12545280.000 24192000.000 23074560.000 48925440.000 15344640.000 9527040.000 8651520.000 15932160.000 18570240.000 12602880.000 17245440.000 44305920.000 21081600.000 13086720.000 15678720.000 24099840.000 10126080.000 27141120.000 10540800.000 17994240.000 26933760.000 11197440.000 32486400.000 13708800.000 28131840.000 42151680.000 35850240.000 14042880.000 958222080.000
11347200.000 8352000.000 11623680.000 8029440.000 8536320.000 9262080.000 10080000.000 7361280.000 8156160.000 11013120.000 8305920.000 5483520.000 5253120.000 8732160.000 7534080.000 11692800.000 11462400.000 10759680.000 6658560.000 11923200.000 12695040.000 7706880.000 10771200.000 8409600.000 10160640.000 6428160.000 10333440.000 9584640.000 4055040.000 14100480.000 7580160.000 8121600.000 21369600.000 18881280.000 18869760.000 12061440.000 14077440.000 27532800.000 19549440.000 42428160.000 13420800.000 11761920.000 9745920.000 17844480.000 18777600.000 13167360.000 16462080.000 36599040.000 21150720.000 11704320.000 13547520.000 22199040.000 11243520.000 25021440.000 9757440.000 15943680.000 28765440.000 11969280.000 28442880.000 13478400.000 30816000.000 39479040.000 39962880.000 15125760.000 942670080.000
12464640.000 9434880.000 12729600.000 9388800.000 10425600.000 10656000.000 11197440.000 9169920.000 9273600.000 8651520.000 7776000.000 6624000.000 6393600.000 10771200.000 8812800.000 7545600.000 12556800.000 12729600.000 5045760.000 13017600.000 7660800.000 5955840.000 11923200.000 9504000.000 10195200.000 5472000.000 12268800.000 7084800.000 3697920.000 9043200.000 8697600.000 9273600.000 22533120.000 21265920.000 20747520.000 12326400.000 14722560.000 27866880.000 18835200.000 39248640.000 12775680.000 12349440.000 9907200.000 18835200.000 18777600.000 15171840.000 17844480.000 27152640.000 21634560.000 11059200.000 13236480.000 19491840.000 11704320.000 21911040.000 9077760.000 14987520.000 29652480.000 12303360.000 24560640.000 14204160.000 33304320.000 44720640.000 42531840.000 15517440.000 945699840.000
12130560.000 8824320.000 12407040.000 9792000.000 11566080.000 11715840.000 12268800.000 10310400.000 10402560.000 8709120.000 8893440.000 6935040.000 6727680.000 11877120.000 9077760.000 8098560.000 10771200.000 13881600.000 6163200.000 14112000.000 8755200.000 7084800.000 12199680.000 10437120.000 12291840.000 6554880.000 13305600.000 7338240.000 4838400.000 10183680.000 9826560.000 9239040.000 23293440.000 22118400.000 20678400.000 11462400.000 16070400.000 27037440.000 20113920.000 38499840.000 12936960.000 11727360.000 9861120.000 18927360.000 16968960.000 15436800.000 17856000.000 27313920.000 20448000.000 11128320.000 14031360.000 20424960.000 11531520.000 20954880.000 9504000.000 14745600.000 26461440.000 11185920.000 29099520.000 14572800.000 31898880.000 42393600.000 39398400.000 15552000.000 960353280.000
14549760.000 5356800.000 14803200.000 11554560.000 12614400.000 12844800.000 13386240.000 11404800.000 11070720.000 10771200.000 9964800.000 8697600.000 8467200.000 12960000.000 10886400.000 9688320.000 7200000.000 14918400.000 7315200.000 15206400.000 9849600.000 8225280.000 7200000.000 10690560.000 13420800.000 7660800.000 14457600.000 9158400.000 5932800.000 11232000.000 10506240.000 11347200.000 25102080.000 23857920.000 16899840.000 12476160.000 18489600.000 21761280.000 20655360.000 30827520.000 10759680.000 10033920.000 9515520.000 17602560.000 14077440.000 15436800.000 14895360.000 22199040.000 24698880.000 12971520.000 14284800.000 19514880.000 10794240.000 23915520.000 8801280.000 16220160.000 23673600.000 12349440.000 22993920.000 17729280.000 34963200.000 35078400.000 33626880.000 13996800.000 953544960.000
15609600.000 6508800.000 11635200.000 12614400.000 8951040.000 12487680.000 12983040.000 8398080.000 9020160.000 11808000.000 7994880.000 7557120.000 9619200.000 9964800.000 12038400.000 10771200.000 8352000.000 14411520.000 7960320.000 12003840.000 9849600.000 8294400.000 7464960.000 12729600.000 14480640.000 8605440.000 13904640.000 10310400.000 7084800.000 11093760.000 8052480.000 12441600.000 25217280.000 26357760.000 16508160.000 12879360.000 19837440.000 20194560.000 18662400.000 28776960.000 11139840.000 9400320.000 9976320.000 17130240.000 17280000.000 13927680.000 16439040.000 21450240.000 26219520.000 13132800.000 14284800.000 21427200.000 11957760.000 20874240.000 9676800.000 16243200.000 26714880.000 12706560.000 24698880.000 21254400.000 31127040.000 34272000.000 35447040.000 15805440.000 956021760.000
14999040.000 7464960.000 7568640.000 12326400.000 7545600.000 14918400.000 15471360.000 6462720.000 7084800.000 12960000.000 5472000.000 5080320.000 10702080.000 7050240.000 11738880.000 10667520.000 8398080.000 17015040.000 8893440.000 8478720.000 11923200.000 10310400.000 9331200.000 13789440.000 13996800.000 9020160.000 16508160.000 11370240.000 7280640.000 13328640.000 6739200.000 13374720.000 31783680.000 28085760.000 13501440.000 13605120.000 26830080.000 19192320.000 20736000.000 25608960.000 10967040.000 9020160.000 11566080.000 15943680.000 18120960.000 15851520.000 17003520.000 24698880.000 23178240.000 12360960.000 12890880.000 21427200.000 12672000.000 19987200.000 9826560.000 14630400.000 28569600.000 13443840.000 23086080.000 23385600.000 26645760.000 27060480.000 36840960.000 16600320.000 962392320.000
17683200.000 7925760.000 9504000.000 10448640.000 8697600.000 10540800.000 16496640.000 7545600.000 8156160.000 13628160.000 6612480.000 5644800.000 10575360.000 8916480.000 9400320.000 9792000.000 10425600.000 18132480.000 6151680.000 9619200.000 13075200.000 11393280.000 5852160.000 14918400.000 16565760.000 10886400.000 17568000.000 7015680.000 9158400.000 14457600.000 4504320.000 9192960.000 28638720.000 27567360.000 15816960.000 14607360.000 24791040.000 20574720.000 17832960.000 21093120.000 11750400.000 9665280.000 13639680.000 17533440.000 18696960.000 16888320.000 18696960.000 21749760.000 23385600.000 12672000.000 14722560.000 16519680.000 12188160.000 20067840.000 10379520.000 14284800.000 19952640.000 11473920.000 26012160.000 24629760.000 20286720.000 31979520.000 33984000.000 14837760.000 947404800.000
18766080.000 9734400.000 10540800.000 7660800.000 8916480.000 7591680.000 15851520.000 8651520.000 8294400.000 13985280.000 7626240.000 7234560.000 12810240.000 9964800.000 7084800.000 6969600.000 11508480.000 18685440.000 6278400.000 9607680.000 12672000.000 11197440.000 5598720.000 14319360.000 17683200.000 11715840.000 18190080.000 6739200.000 10287360.000 13916160.000 3651840.000 7430400.000 26899200.000 29134080.000 16208640.000 18754560.000 24042240.000 19054080.000 17464320.000 19860480.000 11773440.000 8812800.000 15563520.000 17268480.000 17418240.000 16819200.000 18247680.000 20989440.000 27648000.000 13731840.000 15770880.000 17314560.000 10886400.000 23397120.000 10771200.000 14019840.000 23097600.000 13029120.000 26035200.000 25689600.000 17199360.000 32993280.000 37785600.000 14192640.000 963037440.000
12142080.000 10794240.000 11692800.000 8697600.000 10575360.000 8582400.000 18604800.000 8778240.000 10298880.000 16081920.000 7914240.000 4861440.000 13881600.000 9953280.000 7948800.000 4250880.000 12614400.000 18662400.000 7315200.000 11692800.000 15148800.000 13512960.000 7315200.000 16968960.000 18627840.000 6750720.000 10713600.000 7799040.000 10333440.000 9446400.000 5126400.000 8582400.000 24007680.000 28604160.000 13271040.000 16358400.000 21335040.000 21312000.000 17821440.000 22648320.000 11842560.000 8167680.000 15540480.000 16162560.000 15252480.000 21646080.000 17429760.000 13397760.000 28592640.000 11658240.000 13201920.000 20367360.000 13340160.000 23984640.000 14169600.000 11900160.000 24261120.000 11036160.000 26046720.000 27164160.000 18201600.000 26622720.000 37785600.000 16980480.000 955779840.000
8916480.000 10679040.000 11439360.000 8824320.000 11877120.000 10080000.000 19607040.000 9665280.000 11347200.000 15436800.000 9803520.000 3697920.000 13455360.000 12072960.000 8467200.000 3893760.000 12303360.000 21219840.000 7718400.000 12821760.000 16185600.000 14572800.000 8375040.000 16174080.000 17879040.000 7315200.000 10080000.000 7983360.000 11635200.000 8732160.000 5852160.000 8628480.000 24353280.000 33384960.000 12833280.000 16151040.000 22268160.000 21312000.000 20436480.000 22187520.000 12349440.000 8098560.000 15425280.000 16450560.000 15275520.000 25931520.000 18927360.000 12706560.000 25136640.000 11036160.000 14376960.000 20678400.000 13904640.000 21669120.000 17614080.000 11278080.000 21715200.000 10149120.000 22890240.000 25159680.000 17003520.000 24364800.000 32912640.000 16888320.000 961608960.000
10886400.000 12902400.000 13766400.000 10851840.000 12960000.000 10909440.000 20770560.000 5587200.000 12487680.000 18144000.000 10886400.000 5126400.000 15955200.000 13190400.000 10264320.000 5356800.000 14688000.000 22291200.000 9504000.000 13881600.000 17303040.000 15667200.000 9469440.000 8478720.000 9285120.000 8398080.000 11174400.000 9953280.000 6048000.000 9653760.000 7200000.000 10656000.000 19123200.000 24929280.000 15436800.000 10149120.000 21231360.000 21335040.000 20782080.000 16577280.000 15148800.000 6785280.000 13996800.000 16565760.000 11969280.000 31841280.000 19296000.000 13351680.000 22498560.000 10298880.000 16220160.000 19779840.000 12683520.000 24076800.000 20943360.000 12729600.000 19687680.000 11704320.000 20759040.000 22705920.000 18777600.000 21945600.000 29341440.000 17038080.000 953406720.000
8259840.000 13996800.000 14849280.000 11911680.000 12614400.000 11324160.000 19641600.000 6013440.000 9768960.000 14227200.000 8674560.000 6278400.000 15148800.000 14261760.000 11128320.000 6497280.000 15782400.000 17291520.000 10448640.000 13466880.000 16485120.000 15033600.000 9538560.000 9619200.000 10183680.000 9123840.000 10990080.000 11001600.000 6382080.000 10022400.000 8110080.000 11761920.000 18731520.000 21047040.000 15897600.000 9768960.000 20620800.000 16819200.000 18812160.000 20678400.000 17694720.000 7292160.000 13973760.000 18961920.000 12798720.000 30723840.000 19111680.000 12130560.000 25643520.000 10241280.000 16819200.000 21427200.000 14054400.000 21496320.000 25263360.000 11301120.000 22245120.000 11750400.000 23489280.000 20183040.000 18777600.000 19434240.000 33258240.000 17971200.000 958256640.000
6117120.000 14826240.000 14307840.000 11715840.000 15033600.000 13305600.000 22752000.000 7729920.000 6624000.000 9930240.000 6842880.000 7361280.000 9262080.000 13789440.000 11416320.000 6773760.000 15137280.000 11808000.000 10667520.000 15955200.000 19342080.000 17717760.000 11577600.000 10448640.000 10563840.000 9918720.000 13282560.000 10886400.000 7994880.000 11923200.000 9469440.000 11888640.000 21519360.000 20782080.000 14814720.000 7994880.000 19733760.000 18374400.000 20851200.000 22003200.000 21000960.000 7718400.000 14595840.000 19238400.000 10771200.000 32152320.000 23189760.000 13478400.000 24744960.000 8616960.000 15240960.000 21461760.000 14169600.000 19342080.000 24284160.000 9734400.000 23846400.000 10632960.000 23028480.000 17464320.000 17107200.000 16531200.000 32083200.000 17982720.000 960860160.000
7891200.000 14791680.000 10379520.000 13996800.000 10275840.000 14365440.000 23823360.000 8812800.000 7776000.000 10978560.000 7891200.000 7568640.000 9423360.000 16335360.000 7626240.000 8582400.000 17832960.000 7649280.000 7534080.000 17061120.000 20448000.000 18812160.000 7361280.000 11784960.000 6704640.000 11577600.000 14342400.000 13098240.000 9158400.000 13075200.000 10540800.000 8766720.000 21772800.000 16611840.000 16243200.000 9365760.000 22003200.000 15287040.000 21150720.000 22970880.000 28350720.000 7591680.000 15206400.000 19019520.000 11600640.000 35873280.000 20286720.000 13570560.000 21507840.000 6935040.000 13685760.000 16761600.000 14722560.000 15379200.000 19284480.000 9584640.000 22106880.000 11969280.000 26254080.000 15701760.000 19756800.000 19422720.000 27797760.000 18190080.000 952231680.000
8962560.000 17141760.000 8605440.000 15125760.000 8847360.000 14688000.000 22394880.000 9838080.000 7914240.000 11923200.000 9043200.000 9504000.000 10529280.000 17452800.000 7315200.000 9711360.000 18927360.000 5955840.000 6278400.000 16277760.000 19296000.000 17832960.000 5909760.000 11784960.000 7176960.000 11980800.000 14342400.000 13547520.000 10298880.000 12648960.000 10471680.000 7902720.000 19595520.000 16346880.000 16323840.000 9446400.000 20240640.000 14238720.000 21646080.000 21104640.000 36253440.000 7038720.000 14227200.000 17556480.000 11208960.000 34329600.000 21346560.000 13282560.000 22533120.000 7580160.000 14895360.000 17625600.000 14434560.000 17164800.000 19814400.000 9550080.000 24768000.000 12683520.000 25781760.000 15828480.000 21277440.000 18812160.000 28984320.000 17844480.000 963394560.000
10080000.000 18259200.000 9734400.000 7557120.000 9504000.000 8190720.000 12395520.000 9987840.000 5080320.000 13432320.000 9066240.000 10540800.000 6117120.000 18512640.000 4515840.000 10736640.000 19987200.000 4504320.000 7349760.000 19100160.000 22440960.000 20862720.000 7545600.000 13881600.000 8236800.000 13789440.000 15932160.000 7315200.000 11347200.000 15137280.000 12614400.000 4711680.000 16796160.000 13340160.000 16646400.000 9388800.000 17544960.000 16427520.000 16980480.000 23155200.000 45930240.000 6531840.000 15367680.000 19653120.000 11980800.000 29571840.000 22037760.000 10575360.000 23558400.000 7799040.000 16128000.000 20436480.000 18155520.000 13847040.000 16208640.000 9815040.000 24768000.000 14238720.000 20759040.000 16519680.000 23950080.000 15989760.000 30389760.000 21358080.000 954316800.000
9123840.000 18996480.000 8386560.000 7776000.000 11232000.000 8812800.000 13466880.000 12038400.000 5621760.000 13616640.000 11116800.000 11692800.000 6992640.000 13789440.000 4723200.000 10713600.000 18927360.000 4896000.000 7568640.000 18063360.000 19699200.000 21911040.000 8697600.000 14630400.000 8432640.000 11888640.000 17498880.000 7568640.000 11197440.000 16185600.000 10667520.000 4147200.000 19399680.000 14019840.000 16392960.000 8697600.000 18984960.000 16588800.000 18155520.000 19802880.000 49962240.000 7522560.000 15517440.000 20666880.000 11773440.000 27820800.000 24629760.000 12522240.000 20378880.000 7660800.000 15217920.000 21150720.000 19630080.000 13409280.000 14976000.000 8179200.000 22383360.000 14964480.000 18362880.000 15056640.000 24894720.000 16300800.000 27878400.000 24145920.000 957127680.000
5356800.000 18639360.000 6013440.000 9699840.000 12384000.000 9653760.000 14423040.000 13121280.000 6347520.000 14964480.000 12245760.000 11450880.000 7672320.000 10229760.000 6278400.000 12867840.000 22026240.000 5990400.000 9492480.000 9734400.000 11669760.000 22982400.000 9792000.000 14768640.000 10391040.000 7948800.000 18604800.000 9388800.000 13432320.000 16911360.000 7015680.000 5702400.000 20816640.000 15137280.000 20033280.000 10229760.000 17844480.000 16588800.000 15690240.000 17660160.000 48349440.000 7349760.000 17141760.000 20229120.000 11462400.000 23051520.000 24675840.000 10540800.000 18224640.000 7292160.000 16934400.000 19676160.000 16531200.000 14273280.000 12648960.000 8375040.000 18328320.000 20217600.000 18397440.000 16704000.000 32693760.000 19296000.000 31104000.000 26438400.000 961136640.000
6439680.000 13559040.000 7084800.000 6981120.000 12026880.000 10091520.000 10010880.000 12752640.000 7476480.000 16634880.000 12487680.000 13766400.000 9319680.000 11347200.000 5253120.000 13950720.000 23097600.000 6324480.000 10540800.000 6716160.000 11692800.000 14008320.000 9745920.000 11496960.000 7522560.000 8467200.000 10621440.000 10540800.000 14572800.000 16865280.000 7937280.000 6739200.000 19503360.000 12533760.000 23351040.000 9319680.000 17913600.000 15010560.000 15287040.000 21358080.000 39548160.000 7718400.000 19008000.000 20194560.000 13489920.000 16922880.000 24583680.000 10229760.000 21968640.000 8236800.000 14400000.000 21657600.000 20678400.000 14976000.000 14503680.000 9354240.000 22498560.000 21381120.000 19595520.000 16761600.000 34329600.000 19791360.000 25585920.000 29111040.000 946874880.000
7545600.000 11001600.000 7361280.000 4976640.000 14457600.000 12015360.000 7787520.000 15206400.000 8858880.000 17683200.000 13766400.000 14860800.000 10414080.000 11162880.000 3732480.000 13616640.000 24134400.000 8121600.000 10471680.000 6163200.000 13881600.000 12384000.000 11911680.000 8858880.000 4561920.000 9699840.000 10656000.000 11612160.000 14008320.000 19330560.000 9411840.000 7522560.000 21772800.000 12096000.000 25424640.000 9527040.000 16980480.000 17187840.000 17326080.000 22152960.000 37785600.000 7948800.000 23028480.000 21150720.000 15125760.000 13720320.000 23224320.000 11623680.000 23143680.000 9169920.000 13075200.000 21473280.000 22026240.000 14906880.000 14365440.000 8985600.000 23823360.000 20747520.000 18074880.000 15552000.000 32060160.000 17994240.000 25608960.000 28350720.000 962611200.000
7776000.000 11854080.000 9216000.000 6624000.000 15505920.000 8006400.000 8928000.000 16300800.000 9918720.000 17568000.000 15379200.000 9020160.000 11185920.000 13420800.000 5241600.000 10759680.000 15770880.000 5875200.000 7994880.000 7315200.000 14987520.000 7983360.000 12960000.000 9285120.000 6163200.000 11116800.000 7603200.000 11404800.000 16634880.000 14711040.000 10437120.000 8432640.000 17671680.000 14400000.000 34156800.000 8282880.000 18616320.000 18432000.000 15575040.000 23074560.000 42739200.000 8225280.000 20586240.000 22878720.000 18339840.000 14676480.000 25297920.000 8225280.000 23477760.000 8559360.000 15816960.000 17925120.000 22452480.000 11358720.000 12337920.000 9907200.000 22383360.000 17406720.000 16312320.000 18374400.000 24065280.000 17475840.000 26622720.000 30689280.000 951724800.000
9642240.000 13063680.000 10310400.000 7672320.000 14918400.000 6117120.000 8997120.000 15575040.000 9976320.000 19042560.000 16508160.000 8951040.000 11681280.000 14538240.000 6301440.000 8167680.000 12372480.000 4043520.000 6739200.000 7476480.000 14411520.000 6923520.000 12648960.000 10621440.000 7234560.000 11473920.000 5287680.000 13720320.000 17683200.000 9688320.000 10540800.000 9964800.000 16957440.000 14618880.000 42543360.000 8732160.000 17729280.000 18443520.000 13155840.000 21254400.000 42796800.000 8098560.000 21634560.000 22176000.000 21530880.000 13466880.000 24848640.000 6197760.000 22106880.000 9411840.000 15770880.000 17383680.000 20759040.000 13017600.000 12280320.000 9803520.000 24883200.000 18397440.000 17521920.000 20436480.000 27279360.000 16761600.000 30182400.000 30862080.000 963336960.000
10771200.000 14526720.000 11404800.000 8202240.000 17568000.000 4112640.000 11001600.000 18362880.000 6762240.000 12165120.000 15759360.000 10080000.000 13639680.000 7096320.000 7142400.000 9527040.000 6727680.000 5552640.000 7027200.000 9388800.000 17026560.000 8697600.000 15033600.000 6865920.000 8202240.000 12741120.000 6923520.000 14803200.000 16899840.000 6117120.000 12614400.000 11059200.000 20540160.000 14123520.000 37992960.000 9054720.000 16392960.000 18282240.000 16266240.000 19192320.000 43476480.000 10552320.000 19226880.000 18789120.000 20033280.000 12176640.000 19837440.000 7004160.000 23961600.000 10333440.000 9342720.000 20448000.000 22809600.000 10391040.000 14008320.000 9976320.000 24883200.000 19376640.000 14400000.000 23051520.000 28558080.000 18639360.000 23316480.000 34364160.000 954604800.000
10632960.000 13996800.000 11243520.000 9158400.000 18673920.000 5022720.000 12153600.000 19411200.000 6923520.000 9711360.000 18558720.000 10022400.000 14238720.000 7672320.000 7948800.000 9930240.000 6842880.000 6624000.000 8812800.000 10506240.000 18144000.000 9849600.000 15943680.000 6312960.000 8640000.000 14342400.000 8006400.000 14250240.000 19722240.000 6969600.000 13582080.000 10967040.000 21450240.000 15206400.000 34997760.000 7994880.000 17337600.000 19607040.000 16980480.000 17775360.000 40780800.000 11704320.000 18074880.000 19157760.000 22325760.000 12499200.000 21335040.000 6635520.000 21242880.000 10160640.000 9872640.000 18167040.000 22567680.000 10218240.000 14446080.000 9930240.000 22429440.000 17717760.000 13305600.000 25286400.000 26461440.000 17591040.000 21922560.000 31956480.000 961954560.000
12844800.000 16600320.000 13536000.000 5126400.000 19756800.000 5690880.000 13201920.000 20540160.000 3317760.000 5817600.000 19641600.000 12153600.000 14630400.000 4654080.000 9504000.000 11692800.000 8628480.000 7776000.000 9964800.000 11577600.000 19180800.000 10909440.000 8455680.000 7061760.000 10425600.000 15413760.000 9158400.000 16876800.000 20851200.000 7810560.000 14192640.000 6520320.000 21761280.000 15287040.000 31507200.000 7441920.000 18800640.000 21254400.000 13224960.000 15851520.000 34237440.000 11508480.000 20378880.000 20563200.000 24330240.000 10471680.000 18455040.000 6105600.000 18558720.000 10944000.000 10333440.000 16588800.000 23316480.000 11715840.000 13985280.000 9169920.000 25367040.000 19699200.000 11784960.000 23189760.000 29376000.000 19895040.000 25482240.000 16588800.000 950688000.000
13950720.000 17683200.000 14572800.000 5460480.000 18466560.000 6992640.000 12510720.000 20113920.000 4124160.000 6912000.000 20701440.000 13305600.000 16761600.000 4446720.000 10656000.000 12672000.000 9734400.000 7925760.000 11036160.000 11393280.000 18247680.000 10782720.000 7925760.000 8697600.000 11577600.000 15471360.000 9457920.000 15920640.000 21888000.000 8432640.000 14307840.000 7614720.000 18328320.000 15356160.000 33707520.000 8524800.000 17879040.000 17948160.000 12706560.000 14261760.000 37969920.000 11865600.000 19226880.000 19353600.000 23247360.000 10540800.000 16634880.000 6393600.000 19895040.000 10425600.000 10264320.000 17084160.000 22671360.000 11750400.000 14722560.000 10586880.000 23385600.000 19710720.000 12602880.000 24710400.000 29364480.000 17775360.000 22648320.000 19100160.000 960387840.000
15033600.000 18754560.000 15701760.000 3398400.000 10932480.000 8236800.000 7326720.000 21772800.000 5391360.000 8006400.000 19526400.000 14342400.000 17867520.000 2949120.000 11589120.000 13478400.000 10863360.000 9849600.000 12153600.000 13651200.000 21242880.000 13017600.000 9849600.000 9734400.000 12407040.000 17533440.000 10920960.000 8835840.000 20839680.000 10195200.000 7960320.000 8755200.000 17418240.000 15701760.000 34928640.000 9043200.000 19929600.000 17095680.000 14561280.000 13167360.000 40872960.000 13616640.000 16646400.000 20851200.000 25666560.000 11738880.000 14664960.000 6923520.000 17118720.000 8951040.000 10483200.000 18259200.000 26737920.000 11761920.000 15022080.000 11243520.000 21818880.000 20021760.000 13006080.000 20136960.000 29491200.000 16473600.000 14135040.000 15171840.000 954777600.000
11819520.000 16358400.000 15033600.000 4078080.000 11232000.000 9388800.000 8006400.000 20851200.000 6508800.000 8640000.000 22752000.000 11934720.000 18938880.000 4101120.000 11646720.000 13939200.000 10679040.000 10978560.000 11865600.000 14791680.000 22291200.000 12395520.000 10978560.000 10851840.000 12568320.000 17867520.000 12326400.000 9872640.000 20782080.000 8663040.000 9043200.000 9308160.000 19768320.000 18996480.000 29802240.000 8697600.000 18616320.000 16669440.000 14630400.000 12821760.000 34675200.000 12856320.000 17982720.000 20874240.000 25251840.000 11750400.000 15045120.000 7142400.000 16669440.000 8893440.000 9711360.000 18086400.000 26496000.000 11842560.000 15287040.000 9089280.000 23639040.000 20793600.000 11819520.000 20217600.000 25309440.000 16646400.000 14065920.000 16416000.000 951056640.000
8236800.000 10080000.000 17763840.000 5506560.000 12291840.000 10471680.000 9066240.000 12153600.000 7660800.000 9653760.000 23834880.000 7937280.000 19595520.000 5241600.000 13835520.000 15955200.000 12960000.000 12038400.000 14227200.000 15840000.000 23420160.000 6624000.000 12038400.000 11612160.000 14722560.000 19641600.000 13420800.000 10010880.000 12038400.000 6393600.000 10195200.000 10460160.000 21070080.000 22325760.000 27786240.000 8651520.000 16266240.000 14261760.000 14630400.000 10990080.000 32832000.000 11485440.000 19445760.000 21231360.000 25701120.000 11784960.000 12718080.000 7176960.000 14250240.000 8156160.000 11358720.000 18316800.000 25009920.000 12879360.000 17026560.000 9699840.000 25724160.000 20494080.000 13029120.000 22717440.000 24088320.000 19434240.000 15840000.000 16704000.000 948015360.000
9365760.000 9515520.000 18835200.000 5184000.000 11520000.000 10540800.000 9123840.000 13201920.000 7073280.000 11232000.000 24837120.000 8248320.000 18167040.000 6370560.000 14918400.000 17026560.000 14008320.000 11819520.000 15321600.000 15206400.000 21945600.000 6842880.000 11819520.000 12107520.000 15840000.000 19941120.000 13443840.000 10632960.000 12844800.000 5598720.000 10068480.000 11934720.000 20113920.000 25620480.000 29111040.000 9296640.000 15840000.000 13697280.000 14837760.000 10805760.000 31184640.000 11612160.000 20079360.000 19952640.000 23857920.000 11370240.000 12902400.000 7269120.000 13950720.000 7914240.000 12890880.000 16888320.000 23258880.000 13305600.000 18236160.000 9895680.000 24526080.000 25344000.000 12867840.000 22924800.000 25459200.000 19883520.000 15897600.000 15598080.000 960929280.000
